"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901673","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","OK","verified","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901704","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901704","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901706","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901706","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901720","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901720","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901722","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901722","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901736","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901736","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901738","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901738","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901752","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901752","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901754","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901754","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901768","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901768","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901770","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901770","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901808","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901808","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901810","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15901810","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15911369","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15911369","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15911371","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15911371","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912671","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","350x250-300x200","350","250","","NWB_DimWidth","350","350","350","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912671","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","350x250-300x200","350","250","","NWB_DimWidth","350","350","350","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912671","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","350x250-300x200","350","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912671","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","350x250-300x200","350","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912813","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","150x300","150","300","","NWB_DimWidth","150","150","150","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912813","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","150x300","150","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912814","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","OK","verified","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912814","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","OK","verified","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912817","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","500x255-250x300","500","255","","NWB_DimWidth","500","500","500","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912817","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","500x255-250x300","500","255","","NWB_DimWidth","500","500","500","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912817","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","500x255-250x300","500","255","","NWB_DimHeight","255","255","255","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912817","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","500x255-250x300","500","255","","NWB_DimHeight","255","255","255","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912824","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","150x250-150x250","150","250","","NWB_DimWidth","150","150","150","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912824","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","150x250-150x250","150","250","","NWB_DimWidth","150","150","150","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912824","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","150x250-150x250","150","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912824","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","150x250-150x250","150","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912826","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","300x150","300","150","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912826","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","300x150","300","150","","NWB_DimHeight","150","150","150","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912846","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","150ø-150ø","","","150","NWB_DimDiameter","150","150","150","OK","verified","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912846","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","150ø-150ø","","","150","NWB_DimDiameter","150","150","150","OK","verified","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912856","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","250x300-150x250","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912856","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","250x300-150x250","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912856","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","250x300-150x250","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912856","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","250x300-150x250","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912858","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","200ø-200ø","","","200","NWB_DimDiameter","200","200","200","OK","verified","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912858","Duct Fittings","MHT_DF_Spigot","","GROUND","Damper","200ø-200ø","","","200","NWB_DimDiameter","200","200","200","OK","verified","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912867","Duct Fittings","Rectangular Medium Radius Bend - Flanged","","GROUND","Standard","400x300-400x300","400","300","","NWB_DimWidth","400","400","400","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912867","Duct Fittings","Rectangular Medium Radius Bend - Flanged","","GROUND","Standard","400x300-400x300","400","300","","NWB_DimWidth","400","400","400","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912867","Duct Fittings","Rectangular Medium Radius Bend - Flanged","","GROUND","Standard","400x300-400x300","400","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912867","Duct Fittings","Rectangular Medium Radius Bend - Flanged","","GROUND","Standard","400x300-400x300","400","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912875","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","400x300-600x200","400","300","","NWB_DimWidth","400","400","400","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912875","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","400x300-600x200","400","300","","NWB_DimWidth","400","400","400","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912875","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","400x300-600x200","400","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15912875","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","GROUND","Standard","400x300-600x200","400","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914615","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","150x300","150","300","","NWB_DimWidth","150","150","150","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914615","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","150x300","150","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914983","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","100x250","100","250","","NWB_DimWidth","100","100","100","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914983","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","100x250","100","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914994","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914994","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914996","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15914996","Duct Fittings","REC_SQ_BEND_TRANS","","GROUND","Flanged","300x300-200x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15921506","Duct Fittings","Rectangular Medium Radius Bend - Flanged","","GROUND","Standard","150x300-150x300","150","300","","NWB_DimWidth","150","150","150","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_053530","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LOWER GROUND - ZONE 152","model","view","skip","Both","skip-other-users","15921506","Duct Fittings","Rectangular Medium Radius Bend - Flanged","","GROUND","Standard","150x300-150x300","150","300","","NWB_DimWidth","150","150","150","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
