"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13419546","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13420351","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13420351","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13420351","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13420354","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13420354","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13420354","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13421754","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13421754","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13421754","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13421757","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13421757","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13421757","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13422914","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13422914","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13422914","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13422935","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","400 mmø","","","400","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13422935","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","400 mmø","","","400","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13422935","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","400 mmø","","","400","NWB_DimDiameter","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13424998","Flex Ducts","Flex Duct Round","","LEVEL 10","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13424998","Flex Ducts","Flex Duct Round","","LEVEL 10","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13424998","Flex Ducts","Flex Duct Round","","LEVEL 10","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442194","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442194","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442194","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442198","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442198","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442198","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442203","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442203","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442203","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442238","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442238","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442238","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442243","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442243","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442243","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442248","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442248","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442248","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442283","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442283","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442283","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442288","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442288","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442288","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442292","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442292","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13442292","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13469976","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13469976","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13469976","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470223","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470223","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470223","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470307","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470307","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470307","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470387","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470387","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470387","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470466","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470466","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470466","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470473","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470473","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470473","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470480","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470480","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13470480","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13496677","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13496677","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13496677","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500142","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500142","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500142","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500542","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500542","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500542","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500547","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500547","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13500547","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13501343","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13501343","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13501343","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
