"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14628707","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14628707","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14628712","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14628712","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14628712","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635345","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635345","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635345","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635350","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635350","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635350","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635354","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635354","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635354","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635378","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","450 mmø","","","450","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635378","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","450 mmø","","","450","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14635378","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","450 mmø","","","450","NWB_DimDiameter","450","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646880","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646880","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646880","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646884","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646884","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646884","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646893","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646893","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646893","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646928","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646928","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646928","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646941","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646941","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646941","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646946","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646946","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646946","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646950","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646950","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14646950","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14650684","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14650684","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14650684","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14650809","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14650809","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14650809","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651418","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651418","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651418","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651513","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651513","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651513","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651578","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651578","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651578","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651987","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651987","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14651987","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655274","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655274","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655274","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655279","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655279","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655279","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655922","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655922","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14655922","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14656093","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14656093","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14656093","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14657118","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14657118","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14657118","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14680711","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14680711","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14680711","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14813209","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14813209","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14813209","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14813215","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14813215","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14813215","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
